SurveyID,biom,herb,plank,pisc,prod,exP,egP,exN,egN,Ic,respC,respC_noplank,prod_noplank,turn,exNP,outN,outP,outNP
912352034,43401.65220153559,93.20150852644527,28.285272294868673,17.206678298874984,8.699283378924788,0.9538386458984222,4.816193776283806,13.778158101769641,25.358571020933116,264.35293855399726,47.07227007110582,39.63039633293204,7.660959514875782,2.004366870304767e-4,14.44495687086779,39.13672912270276,5.770032422182228,6.782757228927535
912352036,41434.73916243544,275.55514860149395,9.86411353325728,3.8344363764665412,5.579932304710024,0.9361746104597061,4.582902250039549,14.433384145924538,25.30068888570237,319.44057666393155,58.77634710014197,56.78542014359385,5.238825746009334,1.3466797227406626e-4,15.417406095682368,39.734073031626906,5.519076860499255,7.199405631765847
912352037,51003.469564372834,252.74100761352196,67.67897614769915,2.9768453088834455,7.608932319079333,1.1088486372766106,5.669284272297192,18.69857409362399,31.472245788441747,378.78477646763474,72.07333544627274,54.260057834473855,5.462013969659696,1.4918460222546032e-4,16.86305368021072,50.170819882065736,6.778132909573802,7.401864282006295
912352038,9783.783095873507,80.12566116929116,4.260716726817882,0.985046124642348,3.409279501049607,0.13274177156251216,1.4437085559223037,4.105282753358957,7.9368510264254954,98.33105430432285,15.676392691612305,14.283041111239994,3.1532564083379233,3.484622939451238e-4,30.926834145991897,12.042133779784454,1.5764503274848158,7.638765123032678
912352039,33982.92504350285,238.20221040219758,8.742607985473192,2.167167958333823,8.681168829293702,0.48855999742270134,4.160079360263189,11.956109538121892,23.018324867876125,285.3496576049503,47.670601457238035,45.103120589690604,8.149846674103173,2.5545678655326473e-4,24.472141806930388,34.97443440599802,4.64863935768589,7.523585228906297
912352040,20487.250472803094,131.0643281660699,12.302929630354308,1.5782707166269896,4.915509646132757,0.38395051839659255,2.524883132048504,7.407479181645243,13.94130177323868,167.7461077165231,29.19258850427866,26.36141519274587,4.340176368677792,2.399301776809004e-4,19.292796406629314,21.34878095488392,2.9088336504450965,7.339292486394754
912352041,28183.81783061912,141.6597365769615,8.854583668435685,3.6074813603632974,5.371447747309109,0.5708378684216824,3.098183575990334,9.185938114789415,16.810599901527755,198.26371778430337,34.48350775801702,32.9507944916462,5.087248784907479,1.9058623567576164e-4,16.09202651566853,25.99653801631717,3.6690214444120164,7.085414574480166
912352060,44564.2323099553,195.00588579067374,49.10709852427955,11.332742607448159,10.730971944425002,0.788118941659606,5.371044060679351,16.6645317623844,29.57498238709135,337.2163826550552,59.63703435725934,49.401090489554335,8.909442290853853,2.4079786385162942e-4,21.14469134226433,46.23951414947575,6.159163002338957,7.507434716684099
912352061,35968.90703706402,105.58113351920558,16.156590370710607,10.085538066946029,7.438574947020986,0.9441133834930895,4.274175576198895,12.275719962427704,22.238841245665483,238.37118987220222,41.45391330361477,39.10444138542555,6.977630231907562,2.0680569858172048e-4,13.002378927210238,34.514561208093184,5.218288959691985,6.6141529291874335
912352063,25203.20081417129,89.64542147825804,18.51753788496344,17.554206612166826,5.221123481796445,0.6113254500371512,2.7758766227664857,8.388573540576164,15.05248223567557,161.14173610709685,28.6671710858059,23.977371655401146,4.232301535829478,2.0716112688594316e-4,13.721943917215253,23.441055776251734,3.387202072803637,6.920477512830885
912352064,16089.465126108085,43.816157906324186,7.265914452204418,9.05946289331268,4.725397099788878,0.5589485878141254,2.3549361749699678,6.182837141593529,11.635605827471707,117.60507713153392,19.883915952381056,17.900368053511354,4.2959180003390305,2.9369510190373335e-4,11.061548908769389,17.818442969065238,2.913884762784093,6.115012919056028
912352073,18867.005422020673,95.28303491358854,9.088969692568785,10.42735992118228,4.9898949334069265,0.3608409284788274,2.247663658639426,6.576444607605859,12.283196663916907,138.51633138290072,23.528873290247898,21.710293181283024,4.7153920743018585,2.644773148569172e-4,18.225328915236222,18.85964127152277,2.6085045871182535,7.230058695184418
912352074,61511.26390165328,150.04458919259764,13.567212832609613,51.934183333101316,14.935021810357167,2.2145623970671493,8.302500522198946,22.726911690402016,39.13337953709122,398.7523033017367,66.76489194406288,64.28181601063093,14.588250287256534,2.4280141331896367e-4,10.262484236389252,61.860291227493235,10.517062919266095,5.881897988284545
912352075,80341.96804089539,300.03772954439387,10.233574060985712,34.71037658041233,17.962327663050207,2.347799972457057,9.889913231007206,26.081256366098817,48.95565184344278,525.4157840799685,89.41984452641839,88.60884087123472,17.801083562194883,2.2357340878066475e-4,11.108806828549302,75.0369082095416,12.237713203464264,6.131611924709927
912352076,11037.39543123571,106.41787452081944,12.505893409392833,0.5950100296486209,4.72231812040705,0.11024495049208081,1.8618738666756356,5.338498769252889,10.504441263631785,129.71075219898734,20.969267429654067,17.784119879614895,4.249021789790556,4.2784714472065947e-4,48.4239753877559,15.842940032884673,1.9721188171677164,8.033461216924907
912352078,35952.14951831713,99.85680579154803,4.874781052403106,20.17783662887261,5.852460701630222,1.0996134935824442,3.9322047600677483,11.623754182948254,19.512644608693975,200.1692781715631,35.86540965307931,35.03519740618324,5.723315915642096,1.627847230288268e-4,10.570763500799798,31.13639879164223,5.031818253650193,6.187902110545267
912352079,16300.171821024878,140.67285144710794,12.855212140463454,0.21908968907682072,6.0393525027426875,0.15725440746106928,2.4768266677610344,7.05950405193139,13.599465676428,172.43919603870046,27.76025519853321,25.195130753089387,5.5370311880378855,3.7050851788892133e-4,44.892249227921184,20.65896972835939,2.6340810752221038,7.842951351304721
912352080,129072.71483036669,468.8381507727354,0.7636470655695256,41.160399546686534,18.969124148203026,5.584298115354139,15.533305808087395,45.56778324031702,75.12245600966851,804.802843113621,148.95448241097623,148.942587564666,18.96526654314371,1.4696463286708675e-4,8.159983994233311,120.69023924998552,21.117603923441536,5.715148351466791
912352081,50323.89029201512,378.61945378085915,24.00025620785172,4.39043198864556,16.973059642708456,0.4733789252920377,6.833217390703828,19.32636215206149,37.8916575984277,474.0084198400703,74.66622908072162,69.1777458231265,16.494700612264495,3.3727638193745856e-4,40.82641013251411,57.21801975048919,7.306596315995866,7.8310087591982365
912352083,25899.044650495292,164.03129549030822,26.986052552048932,7.809451941854201,9.427196360576827,0.5039266902075045,3.8708183247225816,10.680193085954334,21.044983730481185,242.9370144164221,40.7977185834834,34.317246782496234,8.028912892749064,3.6399784192026334e-4,21.193942082243147,31.72517681643552,4.374745014930086,7.251891643550459
912352085,42689.74115514634,258.70806545792175,8.724980117174095,13.842396481246714,10.206777914536246,1.0079570119396009,5.468428989457177,15.883917036638021,29.398619825040804,346.57117484733635,59.505813381187636,57.783127596530484,9.875189045885262,2.3909205439878378e-4,15.758526255075868,45.28253686167882,6.476386001396778,6.9919453306076305
912352090,63149.94316387692,396.1900866941383,41.305776496174076,17.045696301473825,9.086127811869872,1.888686520646696,7.706196168306697,24.704172704229418,42.089024704493504,509.5464510862065,96.49871772208859,85.37460688951268,7.493325399345014,1.4388180506023522e-4,13.08008101618186,66.79319740872292,9.594882688953392,6.961335492472676
912352091,36530.520291008455,131.97562000708373,40.6535855849852,10.593607847107664,8.831110526522156,1.027619213160701,4.745199545107432,14.321865016750511,25.18778343269837,271.7105606748998,48.090779505112195,37.019683468510095,7.066816799163734,2.4174609220377918e-4,13.93693776189725,39.50964844944888,5.772818758268133,6.844082605722049
912352092,21023.830191184203,164.149795201423,29.608263196453418,4.692581827262172,8.23268529773057,0.3137018462281301,3.302620195384523,10.053997015429399,19.023917563329285,226.99212231706613,37.29478436269065,29.718485544559755,6.937406841126223,3.915882702088572e-4,32.049530904315866,29.077914578758683,3.616322041612653,8.040742567769698
912352093,39781.6940815692,272.5514709943666,25.99911599085936,8.081783294878354,10.512718039626817,0.8246601686100693,5.246573068246262,15.946389456622063,29.263501713618247,354.64957297618565,61.18058726656173,54.669926674840085,9.292051055016426,2.642601900781632e-4,19.33692212090108,45.20989117024031,6.071233236856331,7.446574593080512
912352094,32669.199448073887,211.0521481392518,30.416207503871128,8.838820255504713,9.550951006458044,0.6123123340891652,4.493430297104696,13.54467862463306,24.802790110320384,295.88479098328594,49.08766810628972,41.95295454352649,8.07134309846331,2.9235338385438e-4,22.12053860515682,38.347468734953445,5.105742631193862,7.510654473781567
912352095,34170.45220624418,303.16124083903475,2.7861828366589054,1.6286661838906389,11.273346075266035,0.4217014356012021,4.713249021826817,13.50547434280429,26.383459090515597,334.8253140443941,52.77490449583901,52.308795615531935,11.180188532694446,3.2991503908765907e-4,32.02615216035511,39.888933433319885,5.134950457428019,7.768124301105595
912352096,7098.066870599588,46.98175746938941,3.819389723388367,1.4222290922601797,2.4270866026264444,0.15113650352517663,1.0857496089707555,3.013491739322991,5.764798136512593,67.97284066574531,10.80764604602776,9.93063803164206,2.2319035997764933,3.419362830575057e-4,19.938874256284468,8.778289875835585,1.236886112495932,7.097088234034526
912352097,24956.36813840551,161.06771323920145,21.956249206009097,1.536139803865836,5.9491779004056236,0.33905143559455125,2.913248489038288,8.879789839559912,16.32352739766422,203.18716809694084,34.713308870863116,29.44021129018433,4.920868784691539,2.383831600580694e-4,26.190096567467876,25.20331723722413,3.252299924632839,7.749382843302621
912352105,19892.234731946373,117.48238631752095,10.546961318140163,2.719323079083511,4.045401202901071,0.5629288260198316,2.6031418504164394,7.7111135949817635,13.944366187070507,162.15817781922692,29.090245251475476,26.704015680150878,3.7082750639229003,2.0336584890606936e-4,13.698203464730915,21.65547978205227,3.166070676436271,6.8398598752784885
912352106,17437.90169871485,126.63679960728813,4.302930942555789,0.6939274092691358,4.487623758830225,0.2458071767083462,2.166813051753028,6.016791566190312,11.890043510387725,148.88758004645115,24.671213704169137,23.971794144896645,4.39435894215123,2.573488391186972e-4,24.47768875897925,17.906835076578037,2.4126202284613742,7.422152423880633
912352108,6020.009202109062,37.062712431099335,7.864633105169807,1.1320807025336956,2.449740002310314,0.11072448649464178,1.0594565185713871,2.8572567313088597,5.613664853099373,65.7842298636304,10.68893112456241,8.771583123889211,2.2104820310566784,4.069329331676216e-4,25.805102572745994,8.470921584408233,1.1701810050660288,7.238984009939771
912352109,12615.172959702379,59.610145199760716,11.500582003497533,3.4118260472703072,2.1195627992252435,0.34987328612157353,1.6258229567773657,4.878680013221175,8.622481879577458,101.11169073022371,18.519442628631865,16.014302259753002,1.7731089078178672,1.680169432473044e-4,13.944134081519838,13.501161892798635,1.9756962428989393,6.83362229458329
912352110,55592.07380968882,165.21396845404777,1.6484112102569028,14.370355936773885,7.287778413797292,1.853799357269596,5.869219759980697,16.92035395337689,29.09473840532938,314.07224138535895,58.75713082484044,58.43168114407251,7.2331220547000346,1.310938397215746e-4,9.12739228602299,46.01509235870627,7.723019117250294,5.958174084526868
912352112,97605.2070784262,284.8911961056248,39.96178649525211,38.40817230139759,12.249172979170933,2.223071727925535,8.630732951956418,25.628448439214537,44.98140020335513,484.26615180033946,89.70015674824606,86.61538602460426,11.8946313227248,1.254971260839462e-4,11.528394750955602,70.60984864256966,10.853804679881954,6.505538907794093
912352115,17943.75838139606,30.592056493617363,25.428366516988703,16.798579119768384,3.8740098945806323,0.4022590423953,1.856371122659465,6.032414116767506,10.48527445467053,103.7657257360796,19.34084930966567,13.055978828091858,2.8025866141082845,2.1589735061285567e-4,14.996341861818117,16.517688571438036,2.258630165054765,7.313144412483985
912352116,18440.231782156858,100.51756464722979,30.455137393929082,2.1814187718150784,5.913667244610195,0.3010225368355798,2.827415219208679,8.007999430619302,15.379433782596683,180.739851208788,30.87792574841237,23.279754011998918,4.452244075072965,3.2069375886762877e-4,26.602657444858743,23.387433213215985,3.1284377560442587,7.475754685555303
912352121,30626.26006754818,131.53934583034115,21.14366230372456,11.489205417098223,6.708113612931143,0.691518156954606,3.551668691888908,10.343811557455915,19.269604020080124,214.50493467397771,37.556032178764845,32.24840767790162,5.783908492963937,2.1903143244183157e-4,14.958119976211883,29.61341557753604,4.243186848843514,6.979050565639647
912352122,13200.793016997271,75.63144561140442,28.59358941936969,3.2792545412280467,4.759762368846588,0.2715895779706375,2.1524092887862936,6.326967032792002,11.854882089116987,134.65226371531438,23.400034734276048,16.23363883119398,3.4897065208010725,3.6056639648223733e-4,23.29605973862529,18.18184912190899,2.423998866756931,7.500766345751015
912352123,9794.265886796602,53.87640626874559,17.079287412891812,2.1725959179653103,3.3052085635697215,0.17411953212778486,1.4475044231509486,4.112123094019664,7.92894406115669,90.59790474091437,15.573898619547554,11.256826554119563,2.4152900514214948,3.374636345155167e-4,23.61666749139787,12.041067155176354,1.6216239552787335,7.425314060007624
912352124,21584.031867136764,110.87931533455486,57.39349925912154,5.111416849223145,8.132268961795324,0.36277190126453007,3.467374230658892,10.20196781915712,19.450370632302413,221.19618072251995,38.17224296437282,24.267357668218022,5.382658833878917,3.767724682698086e-4,28.122265764232758,29.652338451459535,3.830146131923422,7.741829536036195
912352125,31276.05920039365,137.2742102301186,21.372787290285753,21.121243287048195,7.866161058471379,0.562405506060703,3.5466291861141066,10.35176791067352,19.41964041038569,219.89240246745825,37.01043936197313,30.90862874683356,6.840490045141791,2.515074232361209e-4,18.406235001469216,29.77140832105921,4.109034692174809,7.245353361887034
912352126,19114.601581262115,78.5584703947664,34.823970909319776,8.648038331225528,5.754070880271334,0.35285556098564635,2.6059971745347985,8.050086143607928,14.687056939180987,160.4147969264173,28.547736245307263,19.695172830555165,4.117994469735367,3.010301237935297e-4,22.814111590366554,22.737143082788915,2.958852735520445,7.684445667009374
912352127,23605.98683919869,117.34585312268901,14.253364589823116,7.458407261814977,5.37709338854151,0.4650236706239621,2.8682310163568365,8.32769955553593,15.529256972394414,182.78684782434001,31.420500526437678,28.05480514296245,4.616882612746957,2.2778515573907847e-4,17.90811969713701,23.856956527930343,3.3332546869807986,7.157255825998565
912352128,8523.570436454345,36.39669078146087,6.554581163736337,3.7512376640594356,2.5322292301116933,0.14598974483818972,1.1444667312736565,3.162414598035512,6.083481797703052,68.5849524395908,11.217882644941048,9.60099074693489,2.146748839051703,2.97085505304401e-4,21.661895508760765,9.245896395738564,1.2904564761118462,7.1648262199407995
912352129,18460.88378598351,104.88300947882912,13.010030521653114,2.925624372015871,5.000147150971386,0.2622399324557846,2.3854756905203427,6.636503495354922,12.9606425970389,154.65075584756718,25.768448698034984,22.425801888412334,4.4169946007428456,2.7085090881552294e-4,25.306990560920315,19.59714609239382,2.6477156229761274,7.401529802647735
912352294,6713.858333591152,41.28961875233712,2.910464788293933,0.6700904275737164,1.9017585494445155,0.1204308840979262,0.9627054029401031,2.74593549788387,5.267180483835882,62.9781220677701,10.50474116498542,10.030158082123696,1.8313622745383051,2.832586651299344e-4,22.800924517427458,8.013115981719752,1.0831362870380292,7.398068071038976
912352527,64569.996615000906,161.27139266480685,34.45770073868445,40.6674286593708,7.370854197390741,1.502292678305965,5.155224315770316,16.577138869305163,27.779840969202706,295.12727608635134,56.62037464948018,46.47371838573228,6.389113736650156,1.141529283536983e-4,11.034560115142208,44.35697983850787,6.657516994076281,6.662691192223133
912352633,86638.20991707254,364.58336228714325,26.046008555208523,22.73019616374476,13.527159095579272,1.747490137844827,8.822616927390268,25.119664371530124,46.558823951064056,544.9742450930529,95.02711948073467,86.07708789683724,12.52682727391261,1.5613387105443497e-4,14.374710235852953,71.67848832259418,10.570107065235096,6.781245249477512
912352634,69247.0241769047,395.9148887971901,8.253133196457686,8.023508236471686,16.052917698542924,0.8915284112010526,7.553809631224583,19.626821544630218,40.33539782855048,496.2809320176449,80.30593169220313,75.28209423420832,15.432445898982778,2.3182104775409108e-4,22.014802106182216,59.962219373180695,8.445338042425636,7.100037804520918
912352635,96710.96405306835,506.2913015934607,12.516302563723109,9.617873809372563,18.013076611268755,1.4044334478920173,9.484181828298635,24.877421374299143,49.85340618292835,609.0870765572402,101.80659849641516,98.02182132469409,17.566182926137287,1.862568198718856e-4,17.71349252016098,74.7308275572275,10.888615276190652,6.86320764042752
912352636,26327.864860902257,132.28376009793095,19.167653350565057,4.199939784436956,5.610919582782955,0.41406105968186374,2.802339270369022,7.685779122035711,15.324219241994602,180.53722248278623,31.19475495918944,26.397470024574332,4.841252980821324,2.1311715220459655e-4,18.561946221025803,23.009998364030313,3.216400330050886,7.153959707393226
912352637,34625.66829597797,162.32957938808556,25.719179329203417,7.05368673603041,7.011201774350342,0.5685735663012328,3.682099896240151,10.18130771059614,19.70946952783505,232.80436984298947,40.026456857499745,32.28766425289175,5.787343387509179,2.024856737614143e-4,17.906755280286877,29.89077723843119,4.250673462541384,7.032009751358355
912352638,113941.25784513955,930.8213192105361,7.789274795877907,1.615598939223976,36.43138339792627,0.7366481298706158,13.8831956551995,35.86119676716893,75.49229571345552,966.4339078001813,152.3560073284384,150.47048784019987,36.084240354176046,3.197382939851435e-4,48.681582580638,111.35349248062445,14.619843785070117,7.616599337014763
912352639,63932.091157968665,540.56346996058,5.737406325046472,1.0337885592103275,21.56970705423906,0.39224838756225405,8.101803286621358,20.910024202137816,43.906493930390695,563.7430158793962,88.95498913056558,87.43985486920246,21.37967864246651,3.3738466337575063e-4,53.30812022476235,64.81651813252851,8.494051674183613,7.630812787439066
912352640,38040.41084401621,239.94892921874938,3.7534049682116217,3.024126744988269,5.217415945026353,0.7797416760230225,4.0121157869227435,11.995625219052668,21.571967904287114,273.04411143785876,48.15281213308086,46.78323208380676,4.997125057239605,1.3715456350932282e-4,15.384101668433185,33.56759312333978,4.7918574629457655,7.005131805966596
912352641,868.1860961127106,0.029337263382027617,0.5611230005464027,0.015824202438852398,0.2669977745844185,0.021383571396609853,0.15089708295034482,0.35022559004479353,0.7062673976842975,7.978240243801338,1.2446659075846014,1.1001176305950808,0.24274696636370718,3.0753518834256475e-4,16.37825522916711,1.056492987729091,0.17228065434695466,6.132394793448068
912352642,31909.01103710989,140.25991620047873,62.609458223344454,2.6165782394565618,7.741298517836677,0.4151049788200976,3.6817960384211097,11.142651500605327,20.888071850966213,241.18781266981625,43.192790122124805,26.641702771125974,4.578355151861055,2.4260540412341885e-4,26.842972426583305,32.03072335157154,4.0969010172412075,7.818280992578276
912352643,18413.046921836696,88.01466012773093,29.9857448928158,2.2485609384844145,4.884620792360973,0.308993426343308,2.3702130659429046,6.7919229385487565,12.878391260378418,148.9008302357034,26.180240594199034,18.160270942403354,3.4354849808086367,2.6528041844981804e-4,21.980800753355094,19.670314198927173,2.6792064922862124,7.34184328664498
912352645,32000.520828543053,48.345044986341534,53.80144429113966,17.94913845107204,4.427157103611118,0.9753405485150344,3.2721842935753234,10.610149735423649,17.633414989447623,176.31385812812744,35.26321452868943,20.466942738036845,2.7763626854999734,1.3834640777665998e-4,10.878405241715528,28.24356472487127,4.247524842090358,6.649417195867796
912352646,19628.82780076707,91.55250108189249,14.93955902583076,0.8714687732460743,3.0625341948716533,0.37009671561166907,2.076034450950255,6.052885864957167,11.22425853940609,134.85266384174616,24.296482584288135,20.424879081992632,2.5396098009052244,1.560222661259463e-4,16.354875927373186,17.277144404363256,2.446131166561924,7.063049046812381
912352649,65051.28499127988,221.14374252962014,97.15111951247462,14.010114714122274,10.665344899855619,1.367466431973292,7.0540007733757895,21.972509919557094,38.65356562558235,433.80916630434695,81.84434664000787,45.89447601553089,7.036602214202499,1.6395287043576937e-4,16.068043358000498,60.62607554513944,8.421467205349082,7.198992060033369
912352650,5248.582863343751,26.82133715638034,4.242897533711605,2.650701816736373,1.2037099493799235,0.11629538813305734,0.663840730504497,1.9601753947086233,3.5963488350094654,41.28740649994996,7.233990267922785,5.926999976300025,1.0321317612540148,2.293399915216481e-4,16.85514297837781,5.556524229718089,0.7801361186375544,7.122506056279147
912352651,27389.661011542314,156.6951575526619,25.531639871710787,4.841329097084306,5.758545617810015,0.6323068153768712,3.5288742757550127,10.188061025895845,19.141757363332864,227.13601705009108,40.69472825330434,32.13847399461659,4.74585423979921,2.1024523141718692e-4,16.112527618136614,29.32981838922871,4.161181091131883,7.048435948085764
912352653,12658.976378813228,40.67054711683467,3.9248446362863865,3.264727821749647,1.9148353121790356,0.33696373191138246,1.409882575847389,3.917083811189412,7.149933844754335,80.51788421778691,14.490073613200932,13.63313851841406,1.8010387256252502,1.5126304488440403e-4,11.624645147922209,11.067017655943747,1.7468463077587715,6.335427224930216
912352654,51152.08486059279,245.893520188496,29.354388084642956,3.592624253143429,7.254260393742336,0.8106648846686109,4.665161032671122,13.235707659494299,25.759291143741777,312.2656900110779,56.035522075111565,47.46126025243677,6.438421691743395,1.4181749216112533e-4,16.326977903952116,38.99499880323607,5.4758259173397335,7.121299944863957
912352656,4379.085495508914,12.979741310922229,7.958590705516243,1.0275219132712814,0.7769865847053014,0.12397029798449866,0.5713917437419495,1.74878924798081,3.083950598094765,33.690467860796986,6.5645232343421265,4.0971712509707965,0.527642138948799,1.77431243464454e-4,14.106518064508323,4.832739846075575,0.6953620417264481,6.949962114809756
912352662,10013.785690133234,44.10025878627537,8.121776919637734,5.969211131704219,2.614146725680252,0.3133560471001862,1.5233472436817819,4.2196827344572245,7.79813146309436,86.52636050536213,15.063875971990472,12.367762228350413,2.1288424121244036,2.6105479052303054e-4,13.46609638941516,12.017814197551584,1.836703290781968,6.543144043932678
912352665,146366.1132982264,694.3729984275651,47.326130952796994,23.54414480978732,24.38561957674697,2.1702826880553387,13.587506573629629,37.996659310436016,73.36553770607667,882.658582076917,151.55077855872102,138.46127955191284,22.686580180491482,1.6660700367892095e-4,17.50770050351485,111.36219701651268,15.757789261684968,7.0671205945931534
912352666,55770.344342757264,227.2968096024762,18.47875267588693,14.901559555500883,5.437348598045076,1.255711292190563,4.9091950248511775,14.655154459986719,26.51474958872145,310.14213903672743,57.46496342458738,52.352849227005365,4.989898206902545,9.74953384656878e-5,11.670799292105668,41.16990404870817,6.164906317041741,6.678107003005318
912352667,2667.049719435456,14.412599177696148,8.830743129930118,0.5295181699423382,0.868760996192678,0.06863640707907515,0.4567369940566366,1.434769832836559,2.579310449307472,29.279419795738015,5.4050845440634925,2.9203253159692175,0.5921169915445114,3.257385829224705e-4,20.903918108411162,4.014080282144031,0.5253734011357117,7.640433020527308
912352668,23768.80456573833,158.56322628852,2.3902880782604696,1.3642604642554148,2.618166120210065,0.5764922293572835,2.583530446262621,7.911895049030484,13.885395711066897,179.09487769037347,31.90032517930227,31.217498579412087,2.518112688010324,0.00011015135881019589,13.724200684979317,21.797290760097383,3.1600226756199046,6.897827325185693
912352669,5229.200170753373,37.63996867176218,7.124819303082021,0.24345882604247435,1.6247835565576796,0.08095150262654617,0.7503824957910478,2.165352016230131,4.154336607194416,50.45125873062657,8.698829420200674,6.93228746909147,1.2796613960795522,3.1071358974647865e-4,26.748756304370982,6.319688623424547,0.8313339984175939,7.6018647564682595
912352671,101889.64488914692,425.4212959787326,6.741278303860168,11.099407274407117,11.576592943598659,1.760635379420866,8.89604881762848,24.555169154730276,46.34493127518797,574.5871680673686,98.6085709922008,96.64012920305645,11.222957445056336,1.1361893503695757e-4,13.946765719775165,70.90010042991824,10.656684197049348,6.6531107724435765
912352672,13469.604667685366,24.313990739979182,8.321441326040844,11.218425149184567,2.495585325512003,0.45883821388507007,1.798214846046151,5.071493989927462,8.804726255513742,88.80903164719454,15.795847399996953,13.258263597123102,2.0957933160389226,1.8527532077456638e-4,11.052902387937921,13.876220245441203,2.257053059931221,6.147937100718427
912352673,16567.101179024998,67.98652705413502,12.671214284165444,5.790725028799382,3.660818991111744,0.3664867704752086,1.9331760992279317,5.370033503320872,10.301512221069867,115.85020040715683,20.11787025342057,16.877326694016567,3.1804365954944203,2.209691937987663e-4,14.652734930534509,15.67154572439074,2.2996628697031403,6.8147144222117015
912352674,37064.15889616383,190.71235518551342,29.70835326098845,3.928016908362808,8.315292818569999,0.5348303772744001,4.061612904440674,11.154286995675784,21.967576702395537,263.8947114535086,44.819857852846205,36.9895059759139,7.117330680335876,2.24348617807988e-4,20.855746923950367,33.12186369807132,4.596443281715073,7.205976810337697
912352675,14824.506745860817,87.611668152474,7.748730734223143,3.019481331396322,4.1609651565044,0.2522426973422565,1.8821853705547973,4.942376933710326,9.98329875264953,119.75089285079886,19.215175991241402,16.786670292899107,4.02826575356961,2.80681524710169e-4,19.59373645217662,14.925675686359856,2.134428067897054,6.992822063601039
912352676,15252.616082929351,36.44302042530506,22.577518052420444,5.314582363205605,2.442691233152991,0.42053227700601753,1.8067135248569253,5.585922594143458,9.630548608374372,103.00295283074496,19.35396395035194,13.132012002794818,1.6555592905909184,1.6014900131701594e-4,13.282981829391248,15.21647120251783,2.2272458018629426,6.831967621081726
912352683,6389.2105519074,25.82548692664175,4.2872759644686855,4.621570372954104,1.2229507106656532,0.15887730827729235,0.718334856124307,2.1952309995724164,3.893287727597352,42.68823203532527,7.777788121163518,6.456962751904801,1.04896378003373,1.914087351997752e-4,13.817146220409446,6.0885187271697685,0.8772121644015993,6.940759572483954
912352686,13974.542426923119,65.82965419184288,3.5649074648651204,0.9033964113455375,2.137255047416165,0.2231639219647879,1.341214069903385,3.7067660629044887,7.192275876451077,86.55466050225077,15.14083236622195,14.07675616969262,1.9380956487158585,1.5293917912464634e-4,16.610059682896967,10.899041939355566,1.5643779918681728,6.9670130850792535
912352687,24228.687644611156,125.33148565673659,3.2413819942385276,2.5070877037644403,5.3439252363102305,0.282931464411245,2.5364639425063045,6.604966560873474,13.51077256404701,167.0544992182309,26.889810437298177,26.051296761408434,5.229354611461989,2.2056189401157284e-4,23.34475797740565,20.115739124920484,2.8193954069175495,7.134770481488817
912352688,29648.35686882776,114.12517727695865,6.190187481929597,14.583008732480828,5.086814906772623,0.7380541910931742,3.1805983012556744,9.155187457602358,16.587367165401215,182.89255120901754,32.05456547939947,31.203075979555503,4.960430347870458,1.715715622716648e-4,12.40449220136815,25.74255462300357,3.9186524923488486,6.569236407991214
912352691,22653.457546824506,168.13657411617254,4.03419342929254,2.1187653601107095,7.091313588721925,0.2662067294902122,2.9477588678949673,7.735922347102459,15.705081535964288,196.27125077217167,31.22176015558999,30.437563836555672,6.946588955333127,3.1303449259629525e-4,29.05983016250869,23.44100388306675,3.2139655973851795,7.293483135643362
912352692,13042.453455953433,77.89586935314557,23.255163456212777,2.4160220788456415,3.647732228632667,0.30257579736109047,1.8727551835401428,5.512703809501746,10.285488706363958,119.59336460861775,21.262080735603227,14.959733937548153,2.8115458804828983,2.796814449790198e-4,18.21924905290078,15.798192515865704,2.1753309809012333,7.262431627448509
912352694,6982.757756314344,33.881247840949825,24.800700353632138,3.3939242022644707,2.9718800423920615,0.1501505726016869,1.2423588646007162,3.837629839300584,7.054650201678247,77.20765803859506,13.781748078084384,7.568030582598565,1.9258031008906498,4.2560262665630353e-4,25.558542820085584,10.89228004097883,1.3925094372024032,7.822051147360104
912352695,12788.182526223474,46.50944738685837,10.881338837080214,5.226755612847442,2.46386749457479,0.27291356739136713,1.4719333861571422,4.339916309224299,7.89151529826004,88.099641778454,15.606628051480548,12.956769728129972,2.0454524942287584,1.9266752640747644e-4,15.902164010046135,12.231431607484339,1.7448469535485094,7.0100312136885
912352696,9999.65272978865,49.055481552090235,8.42289513855428,2.4134137645343645,2.575361214500863,0.21659133640927752,1.404652983736612,3.827813516839313,7.345204827630828,84.44217187365928,14.551979184347244,12.441396406801505,2.1996788636461484,2.5754506522300953e-4,17.67297612313616,11.17301834447014,1.6212443201458895,6.891631449764909
912352698,17344.652793527188,63.69776935158179,24.435901779663606,2.9931021689284103,3.3642852392071307,0.2982091004216838,1.9380468664525088,5.835674228976585,10.779189671668354,122.65707707739598,22.134461042039497,16.462398427405486,2.1241317770273014,1.9396671004349194e-4,19.56906821664606,16.614863900644938,2.2362559668741926,7.429768392689395
912352699,9334.501689784684,51.64639821940658,4.5304989649010015,3.1007236318563898,2.8052888505337004,0.2699943245739364,1.4721027631256245,3.7950974013617675,7.473044785612245,84.97134765876771,14.15198166013806,12.963119868437351,2.5585579019857545,3.0052904201664023e-4,14.056211764268037,11.268142186974012,1.742097087699561,6.468148225799283
